./face/no/03-katayama/image0049.png,0.0,0.341269850730896,0.017241379246115685,0.460317462682724,0.043103449046611786,0.5714285969734192,0.08620689809322357,0.6746031641960144,0.13793103396892548,0.7857142686843872,0.2068965584039688,0.8730158805847168,0.3017241358757019,0.9444444179534912,0.4137931168079376,0.9841269850730896,0.5517241358757019,1.0,0.681034505367279,0.976190447807312,0.7931034564971924,0.9365079402923584,0.8793103694915771,0.8571428656578064,0.931034505367279,0.7539682388305664,0.9655172228813171,0.6349206566810608,0.982758641242981,0.5158730149269104,1.0,0.4047619104385376,1.0,0.2857142984867096,0.08620689809322357,0.15079365670681,0.13793103396892548,0.0714285746216774,0.23275862634181976,0.0396825410425663,0.3362068831920624,0.02380952425301075,0.43103447556495667,0.0555555559694767,0.5603448152542114,0.0476190485060215,0.6465517282485962,0.007936508394777775,0.75,0.0,0.8362069129943848,0.02380952425301075,0.8965517282485962,0.0873015895485878,0.5,0.190476194024086,0.5,0.261904776096344,0.5086206793785095,0.3253968358039856,0.517241358757019,0.4047619104385376,0.4137931168079376,0.5079365372657776,0.4655172526836395,0.5158730149269104,0.517241358757019,0.523809552192688,0.568965494632721,0.5079365372657776,0.6206896305084229,0.4920634925365448,0.17241379618644714,0.2857142984867096,0.22413793206214905,0.2698412835597992,0.2844827473163605,0.261904776096344,0.3534482717514038,0.261904776096344,0.2931034564971924,0.2857142984867096,0.23275862634181976,0.2936508059501648,0.6379310488700867,0.2380952388048172,0.6982758641242981,0.230158731341362,0.7586206793785095,0.230158731341362,0.8103448152542114,0.2380952388048172,0.7586206793785095,0.2539682686328888,0.7068965435028076,0.2539682686328888,0.37931033968925476,0.7222222089767456,0.4396551847457886,0.6507936716079712,0.4913793206214905,0.60317462682724,0.5258620977401733,0.6111111044883728,0.5775862336158752,0.60317462682724,0.6379310488700867,0.6349206566810608,0.7068965435028076,0.6904761791229248,0.6465517282485962,0.7301587462425232,0.5862069129943848,0.738095223903656,0.5431034564971924,0.7460317611694336,0.5,0.7460317611694336,0.4482758641242981,0.7460317611694336,0.4137931168079376,0.7142857313156128,0.4913793206214905,0.6666666865348816,0.5344827771186829,0.6666666865348816,0.5775862336158752,0.658730149269104,0.6724137663841248,0.682539701461792,0.5775862336158752,0.6666666865348816,0.5344827771186829,0.6746031641960144,0.5,0.6746031641960144
./face/no/03-katayama/image0048.png,0.0,0.341269850730896,0.017241379246115685,0.460317462682724,0.043103449046611786,0.5714285969734192,0.08620689809322357,0.6746031641960144,0.13793103396892548,0.7857142686843872,0.2068965584039688,0.8730158805847168,0.3017241358757019,0.9444444179534912,0.4137931168079376,0.9841269850730896,0.5517241358757019,1.0,0.681034505367279,0.976190447807312,0.7931034564971924,0.9365079402923584,0.8793103694915771,0.8571428656578064,0.931034505367279,0.7539682388305664,0.9655172228813171,0.6349206566810608,0.982758641242981,0.5158730149269104,1.0,0.4047619104385376,1.0,0.2857142984867096,0.08620689809322357,0.15079365670681,0.13793103396892548,0.0714285746216774,0.23275862634181976,0.0396825410425663,0.3362068831920624,0.02380952425301075,0.43103447556495667,0.0555555559694767,0.5603448152542114,0.0476190485060215,0.6465517282485962,0.007936508394777775,0.75,0.0,0.8362069129943848,0.02380952425301075,0.8965517282485962,0.0873015895485878,0.5,0.190476194024086,0.5,0.261904776096344,0.5086206793785095,0.3253968358039856,0.517241358757019,0.4047619104385376,0.4137931168079376,0.5079365372657776,0.4655172526836395,0.5158730149269104,0.517241358757019,0.523809552192688,0.568965494632721,0.5079365372657776,0.6206896305084229,0.4920634925365448,0.17241379618644714,0.2857142984867096,0.22413793206214905,0.2698412835597992,0.2844827473163605,0.261904776096344,0.3534482717514038,0.261904776096344,0.2931034564971924,0.2857142984867096,0.23275862634181976,0.2936508059501648,0.6379310488700867,0.2380952388048172,0.6982758641242981,0.230158731341362,0.7586206793785095,0.230158731341362,0.8103448152542114,0.2380952388048172,0.7586206793785095,0.2539682686328888,0.7068965435028076,0.2539682686328888,0.37931033968925476,0.7222222089767456,0.4396551847457886,0.6507936716079712,0.4913793206214905,0.60317462682724,0.5258620977401733,0.6111111044883728,0.5775862336158752,0.60317462682724,0.6379310488700867,0.6349206566810608,0.7068965435028076,0.6904761791229248,0.6465517282485962,0.7301587462425232,0.5862069129943848,0.738095223903656,0.5431034564971924,0.7460317611694336,0.5,0.7460317611694336,0.4482758641242981,0.7460317611694336,0.4137931168079376,0.7142857313156128,0.4913793206214905,0.6666666865348816,0.5344827771186829,0.6666666865348816,0.5775862336158752,0.658730149269104,0.6724137663841248,0.682539701461792,0.5775862336158752,0.6666666865348816,0.5344827771186829,0.6746031641960144,0.5,0.6746031641960144
./face/no/03-katayama/image0007.png,0.0,0.3720930218696594,0.0258620698004961,0.4806201457977295,0.06034482643008232,0.5813953280448914,0.1034482792019844,0.6899224519729614,0.1465517282485962,0.7829457521438599,0.21551723778247833,0.8682170510292053,0.3103448152542114,0.9379844665527344,0.43103447556495667,0.9844961166381836,0.568965494632721,1.0,0.6982758641242981,0.9767441749572754,0.818965494632721,0.930232584476471,0.8965517282485962,0.8449612259864807,0.9396551847457886,0.7364341020584106,0.9655172228813171,0.6279069781303406,0.9913793206214905,0.5116279125213623,1.0,0.39534884691238403,0.9913793206214905,0.2868216931819916,0.07758620381355286,0.1705426424741745,0.12068965286016464,0.08527132123708725,0.21551723778247833,0.03875968977808952,0.31896552443504333,0.023255813866853714,0.42241379618644714,0.05426356568932533,0.568965494632721,0.03875968977808952,0.6551724076271057,0.007751937955617905,0.7586206793785095,0.0,0.8534482717514038,0.03100775182247162,0.9051724076271057,0.10077519714832306,0.4913793206214905,0.1705426424741745,0.5,0.24806201457977295,0.5086206793785095,0.3255814015865326,0.517241358757019,0.40310078859329224,0.42241379618644714,0.5038759708404541,0.47413793206214905,0.5116279125213623,0.5258620977401733,0.5193798542022705,0.5775862336158752,0.5038759708404541,0.6293103694915771,0.4883720874786377,0.17241379618644714,0.25581395626068115,0.22413793206214905,0.20930232107639313,0.2844827473163605,0.20155039429664612,0.3448275923728943,0.23255814611911774,0.2931034564971924,0.25581395626068115,0.22413793206214905,0.26356589794158936,0.6465517282485962,0.20930232107639313,0.6982758641242981,0.1705426424741745,0.767241358757019,0.1627907007932663,0.818965494632721,0.20155039429664612,0.767241358757019,0.21705426275730133,0.7068965435028076,0.21705426275730133,0.38793104887008667,0.713178277015686,0.4482758641242981,0.643410861492157,0.5,0.604651153087616,0.5431034564971924,0.6124030947685242,0.5775862336158752,0.5968992114067078,0.6379310488700867,0.6279069781303406,0.7155172228813171,0.6899224519729614,0.6551724076271057,0.7286821603775024,0.5948275923728943,0.7364341020584106,0.5517241358757019,0.7441860437393188,0.5086206793785095,0.7441860437393188,0.4568965435028076,0.7441860437393188,0.42241379618644714,0.7054263353347778,0.5,0.6589147448539734,0.5431034564971924,0.6589147448539734,0.5775862336158752,0.6589147448539734,0.681034505367279,0.682170569896698,0.5862069129943848,0.6666666865348816,0.5517241358757019,0.6744186282157898,0.5086206793785095,0.6744186282157898
./face/no/03-katayama/image0013.png,0.0,0.3720930218696594,0.017391303554177284,0.4806201457977295,0.052173912525177,0.5891472697257996,0.09565217047929764,0.6899224519729614,0.14782609045505524,0.7906976938247681,0.208695650100708,0.8759689927101135,0.30434781312942505,0.9457364082336426,0.417391300201416,0.9844961166381836,0.5565217137336731,1.0,0.686956524848938,0.9767441749572754,0.8086956739425659,0.930232584476471,0.886956512928009,0.8527131676673889,0.939130425453186,0.751937985420227,0.9652174115180969,0.6356589198112488,0.991304337978363,0.5193798542022705,1.0,0.40310078859329224,0.991304337978363,0.27906978130340576,0.06956521421670914,0.1705426424741745,0.11304347962141037,0.08527132123708725,0.208695650100708,0.03875968977808952,0.321739137172699,0.023255813866853714,0.417391300201416,0.05426356568932533,0.5652173757553101,0.04651162773370743,0.6521739363670349,0.007751937955617905,0.7565217614173889,0.0,0.852173924446106,0.03100775182247162,0.904347836971283,0.10852713137865067,0.4956521689891815,0.1782945692539215,0.4956521689891815,0.25581395626068115,0.5043478012084961,0.3255814015865326,0.5130434632301331,0.40310078859329224,0.417391300201416,0.5116279125213623,0.469565212726593,0.5116279125213623,0.52173912525177,0.5193798542022705,0.573913037776947,0.5038759708404541,0.626086950302124,0.4883720874786377,0.16521738469600677,0.26356589794158936,0.208695650100708,0.20930232107639313,0.27826085686683655,0.20155039429664612,0.3391304314136505,0.24031007289886475,0.27826085686683655,0.25581395626068115,0.21739129722118378,0.26356589794158936,0.643478274345398,0.21705426275730133,0.695652186870575,0.1705426424741745,0.7565217614173889,0.1705426424741745,0.8173912763595581,0.20155039429664612,0.7652173638343811,0.22480620443820953,0.695652186870575,0.22480620443820953,0.373913049697876,0.7209302186965942,0.43478259444236755,0.643410861492157,0.4956521689891815,0.604651153087616,0.530434787273407,0.6124030947685242,0.573913037776947,0.5968992114067078,0.634782612323761,0.6279069781303406,0.7043478488922119,0.6899224519729614,0.6521739363670349,0.7286821603775024,0.591304361820221,0.7441860437393188,0.5478261113166809,0.751937985420227,0.5043478012084961,0.751937985420227,0.4434782564640045,0.7441860437393188,0.417391300201416,0.7054263353347778,0.4956521689891815,0.6589147448539734,0.539130449295044,0.6589147448539734,0.573913037776947,0.6589147448539734,0.678260862827301,0.682170569896698,0.582608699798584,0.6666666865348816,0.539130449295044,0.6744186282157898,0.5043478012084961,0.6744186282157898
./face/no/03-katayama/image0012.png,0.0,0.359375,0.017241379246115685,0.46875,0.0517241396009922,0.578125,0.09482758492231369,0.6796875,0.1465517282485962,0.78125,0.2068965584039688,0.8671875,0.3017241358757019,0.9375,0.4137931168079376,0.984375,0.5517241358757019,1.0,0.6896551847457886,0.9765625,0.8017241358757019,0.9296875,0.8879310488700867,0.84375,0.931034505367279,0.7421875,0.9655172228813171,0.625,0.982758641242981,0.515625,1.0,0.3984375,0.9913793206214905,0.28125,0.06896551698446274,0.1640625,0.12068965286016464,0.078125,0.21551723778247833,0.03125,0.31896552443504333,0.015625,0.42241379618644714,0.0390625,0.568965494632721,0.03125,0.6551724076271057,0.0,0.7586206793785095,0.0,0.8448275923728943,0.0234375,0.9051724076271057,0.09375,0.5,0.171875,0.5,0.2421875,0.5086206793785095,0.3203125,0.5086206793785095,0.3984375,0.4137931168079376,0.5,0.47413793206214905,0.5078125,0.5258620977401733,0.515625,0.5775862336158752,0.5,0.6293103694915771,0.484375,0.16379310190677643,0.25,0.21551723778247833,0.203125,0.2844827473163605,0.1953125,0.3448275923728943,0.234375,0.2844827473163605,0.25,0.22413793206214905,0.2578125,0.6465517282485962,0.2109375,0.6982758641242981,0.1640625,0.7586206793785095,0.15625,0.818965494632721,0.1953125,0.767241358757019,0.2109375,0.6982758641242981,0.2109375,0.37931033968925476,0.7109375,0.4396551847457886,0.640625,0.4913793206214905,0.6015625,0.5344827771186829,0.609375,0.568965494632721,0.59375,0.6379310488700867,0.625,0.7068965435028076,0.6875,0.6465517282485962,0.71875,0.5948275923728943,0.7421875,0.5517241358757019,0.7421875,0.5086206793785095,0.7421875,0.4482758641242981,0.7421875,0.4137931168079376,0.703125,0.5,0.65625,0.5344827771186829,0.65625,0.5775862336158752,0.65625,0.6724137663841248,0.6796875,0.5862069129943848,0.6640625,0.5431034564971924,0.671875,0.5,0.671875
./face/no/03-katayama/image0006.png,0.0,0.3488371968269348,0.025641025975346565,0.4651162922382355,0.05982905998826027,0.5736433863639832,0.10256410390138626,0.6744186282157898,0.14529915153980255,0.7751938104629517,0.21367521584033966,0.8604651093482971,0.3076923191547394,0.9379844665527344,0.4188034236431122,0.9844961166381836,0.5555555820465088,1.0,0.692307710647583,0.9767441749572754,0.8034188151359558,0.930232584476471,0.8803418874740601,0.8449612259864807,0.9316239356994629,0.7441860437393188,0.9658119678497314,0.6279069781303406,0.9829059839248657,0.5116279125213623,1.0,0.39534884691238403,0.9914529919624329,0.27906978130340576,0.07692307978868484,0.1627907007932663,0.12820513546466827,0.08527132123708725,0.2222222238779068,0.03875968977808952,0.32478633522987366,0.023255813866853714,0.4188034236431122,0.05426356568932533,0.5641025900840759,0.04651162773370743,0.6581196784973145,0.007751937955617905,0.752136766910553,0.0,0.8461538553237915,0.023255813866853714,0.9059829115867615,0.09302325546741486,0.49572649598121643,0.1705426424741745,0.504273533821106,0.24806201457977295,0.504273533821106,0.3178294599056244,0.5128205418586731,0.39534884691238403,0.4188034236431122,0.5038759708404541,0.470085471868515,0.5116279125213623,0.5299145579338074,0.5116279125213623,0.5811966061592102,0.4961240291595459,0.6239316463470459,0.4883720874786377,0.1794871836900711,0.26356589794158936,0.23076923191547394,0.22480620443820953,0.2905983030796051,0.21705426275730133,0.3504273593425751,0.24031007289886475,0.2905983030796051,0.25581395626068115,0.23076923191547394,0.26356589794158936,0.6495726704597473,0.21705426275730133,0.7008547186851501,0.1782945692539215,0.7692307829856873,0.1782945692539215,0.8205128312110901,0.20930232107639313,0.7692307829856873,0.21705426275730133,0.7094017267227173,0.21705426275730133,0.38461539149284363,0.713178277015686,0.43589743971824646,0.6356589198112488,0.49572649598121643,0.5968992114067078,0.5384615659713745,0.604651153087616,0.5811966061592102,0.5891472697257996,0.6410256624221802,0.6201550364494324,0.7094017267227173,0.682170569896698,0.6581196784973145,0.7209302186965942,0.5982906222343445,0.7441860437393188,0.5555555820465088,0.751937985420227,0.504273533821106,0.751937985420227,0.4444444477558136,0.7441860437393188,0.4188034236431122,0.7054263353347778,0.49572649598121643,0.6589147448539734,0.5384615659713745,0.6589147448539734,0.5811966061592102,0.6511628031730652,0.6837607026100159,0.6744186282157898,0.5897436141967773,0.6666666865348816,0.5470085740089417,0.6744186282157898,0.504273533821106,0.6744186282157898
./face/no/03-katayama/image0010.png,0.0,0.36153846979141235,0.017391303554177284,0.4769230782985687,0.06086956337094307,0.5846154093742371,0.09565217047929764,0.6846153736114502,0.14782609045505524,0.7846153974533081,0.21739129722118378,0.8692307472229004,0.313043475151062,0.9384615421295166,0.426086962223053,0.9846153855323792,0.5652173757553101,1.0,0.695652186870575,0.9769230484962463,0.8086956739425659,0.9230769276618958,0.886956512928009,0.8461538553237915,0.939130425453186,0.7384615540504456,0.9739130139350891,0.6307692527770996,0.991304337978363,0.5153846144676208,1.0,0.4000000059604645,0.991304337978363,0.2846153974533081,0.0782608687877655,0.16153846681118011,0.12173912674188614,0.08461538702249527,0.208695650100708,0.03076923079788685,0.321739137172699,0.015384615398943424,0.417391300201416,0.04615384712815285,0.573913037776947,0.03846153989434242,0.6608695387840271,0.0,0.7565217614173889,0.0,0.852173924446106,0.03076923079788685,0.904347836971283,0.10000000149011612,0.4956521689891815,0.16923077404499054,0.5043478012084961,0.2461538463830948,0.5043478012084961,0.32307693362236023,0.5130434632301331,0.4000000059604645,0.417391300201416,0.5,0.469565212726593,0.5076923370361328,0.530434787273407,0.5153846144676208,0.582608699798584,0.5,0.626086950302124,0.48461538553237915,0.16521738469600677,0.2538461685180664,0.21739129722118378,0.20769231021404266,0.2869565188884735,0.20000000298023224,0.3478260934352875,0.23076923191547394,0.2869565188884735,0.2461538463830948,0.22608695924282074,0.2538461685180664,0.643478274345398,0.20769231021404266,0.7043478488922119,0.16923077404499054,0.7652173638343811,0.16153846681118011,0.8173912763595581,0.20000000298023224,0.7739130258560181,0.2153846174478531,0.7043478488922119,0.2153846174478531,0.38260868191719055,0.7076923251152039,0.43478259444236755,0.6384615302085876,0.4956521689891815,0.6000000238418579,0.539130449295044,0.6000000238418579,0.573913037776947,0.5923076868057251,0.643478274345398,0.6153846383094788,0.7130434513092041,0.6769230961799622,0.6521739363670349,0.7230769395828247,0.591304361820221,0.7384615540504456,0.5565217137336731,0.7461538314819336,0.5043478012084961,0.7461538314819336,0.4521739184856415,0.7384615540504456,0.417391300201416,0.699999988079071,0.4956521689891815,0.6538461446762085,0.539130449295044,0.6538461446762085,0.582608699798584,0.6461538672447205,0.678260862827301,0.6769230961799622,0.582608699798584,0.6692307591438293,0.5478261113166809,0.6692307591438293,0.5043478012084961,0.6692307591438293
./face/no/03-katayama/image0004.png,0.0,0.3720930218696594,0.017241379246115685,0.4883720874786377,0.06034482643008232,0.5891472697257996,0.1034482792019844,0.6976743936538696,0.1465517282485962,0.7906976938247681,0.21551723778247833,0.8759689927101135,0.3103448152542114,0.9457364082336426,0.42241379618644714,0.9844961166381836,0.5603448152542114,1.0,0.6982758641242981,0.9767441749572754,0.8103448152542114,0.930232584476471,0.8879310488700867,0.8527131676673889,0.9396551847457886,0.7441860437393188,0.9655172228813171,0.6356589198112488,0.982758641242981,0.5193798542022705,1.0,0.41085270047187805,0.9913793206214905,0.2945736348628998,0.07758620381355286,0.1627907007932663,0.12068965286016464,0.07751937955617905,0.21551723778247833,0.03875968977808952,0.31896552443504333,0.023255813866853714,0.4137931168079376,0.04651162773370743,0.568965494632721,0.03875968977808952,0.6551724076271057,0.0,0.7586206793785095,0.0,0.8534482717514038,0.03100775182247162,0.9051724076271057,0.10077519714832306,0.4913793206214905,0.1705426424741745,0.5,0.24806201457977295,0.5086206793785095,0.3255814015865326,0.5086206793785095,0.40310078859329224,0.42241379618644714,0.5038759708404541,0.47413793206214905,0.5116279125213623,0.5258620977401733,0.5193798542022705,0.568965494632721,0.5038759708404541,0.6206896305084229,0.4883720874786377,0.16379310190677643,0.25581395626068115,0.21551723778247833,0.20155039429664612,0.2844827473163605,0.20155039429664612,0.3448275923728943,0.23255814611911774,0.2844827473163605,0.25581395626068115,0.22413793206214905,0.26356589794158936,0.6465517282485962,0.21705426275730133,0.6982758641242981,0.1705426424741745,0.767241358757019,0.1627907007932663,0.818965494632721,0.20155039429664612,0.767241358757019,0.21705426275730133,0.7068965435028076,0.22480620443820953,0.37931033968925476,0.713178277015686,0.4396551847457886,0.643410861492157,0.4913793206214905,0.604651153087616,0.5344827771186829,0.604651153087616,0.5775862336158752,0.5968992114067078,0.6379310488700867,0.6279069781303406,0.7068965435028076,0.682170569896698,0.6465517282485962,0.7209302186965942,0.5948275923728943,0.7441860437393188,0.5517241358757019,0.7441860437393188,0.5086206793785095,0.7441860437393188,0.4482758641242981,0.7441860437393188,0.4137931168079376,0.7054263353347778,0.5,0.6589147448539734,0.5431034564971924,0.6589147448539734,0.5775862336158752,0.6511628031730652,0.6724137663841248,0.682170569896698,0.5862069129943848,0.6666666865348816,0.5431034564971924,0.6744186282157898,0.5,0.6744186282157898
./face/no/03-katayama/image0038.png,0.0,0.35433071851730347,0.017391303554177284,0.4645669162273407,0.052173912525177,0.5748031735420227,0.09565217047929764,0.6850393414497375,0.13913042843341827,0.7795275449752808,0.21739129722118378,0.874015748500824,0.30434781312942505,0.9370078444480896,0.426086962223053,0.9842519760131836,0.5565217137336731,1.0,0.686956524848938,0.9763779640197754,0.800000011920929,0.9291338324546814,0.886956512928009,0.8503937125205994,0.939130425453186,0.748031497001648,0.9652174115180969,0.6299212574958801,0.991304337978363,0.5196850299835205,1.0,0.4015747904777527,1.0,0.28346458077430725,0.0782608687877655,0.14960630238056183,0.1304347813129425,0.07086614519357681,0.22608695924282074,0.031496062874794006,0.3391304314136505,0.023622047156095505,0.426086962223053,0.04724409431219101,0.5565217137336731,0.03937007859349251,0.6521739363670349,0.0,0.747826099395752,0.0,0.843478262424469,0.031496062874794006,0.904347836971283,0.09448818862438202,0.4956521689891815,0.18110236525535583,0.5043478012084961,0.25196850299835205,0.5130434632301331,0.32283464074134827,0.52173912525177,0.3937007784843445,0.417391300201416,0.4960629940032959,0.469565212726593,0.5039370059967041,0.52173912525177,0.5118110179901123,0.573913037776947,0.4960629940032959,0.626086950302124,0.4881889820098877,0.16521738469600677,0.27559053897857666,0.21739129722118378,0.24409449100494385,0.27826085686683655,0.23622047901153564,0.3478260934352875,0.25196850299835205,0.2869565188884735,0.26771652698516846,0.22608695924282074,0.27559053897857666,0.634782612323761,0.22834645211696625,0.695652186870575,0.20472441613674164,0.7565217614173889,0.20472441613674164,0.8173912763595581,0.22834645211696625,0.7652173638343811,0.23622047901153564,0.7043478488922119,0.23622047901153564,0.373913049697876,0.7165354490280151,0.43478259444236755,0.6377952694892883,0.4956521689891815,0.5984252095222473,0.530434787273407,0.6062992215156555,0.573913037776947,0.5905511975288391,0.634782612323761,0.6220472455024719,0.7043478488922119,0.6850393414497375,0.643478274345398,0.7165354490280151,0.591304361820221,0.7322834730148315,0.539130449295044,0.7401574850082397,0.4956521689891815,0.7401574850082397,0.4434782564640045,0.7401574850082397,0.40869563817977905,0.7007874250411987,0.4956521689891815,0.6535432934761047,0.530434787273407,0.6535432934761047,0.582608699798584,0.6535432934761047,0.6695652008056641,0.6771653294563293,0.582608699798584,0.6614173054695129,0.539130449295044,0.6614173054695129,0.4956521689891815,0.6614173054695129
./face/no/03-katayama/image0039.png,0.0,0.34645670652389526,0.017391303554177284,0.4566929042339325,0.043478261679410934,0.5669291615486145,0.08695652335882187,0.6771653294563293,0.13913042843341827,0.7716535329818726,0.20000000298023224,0.8661417365074158,0.2956521809101105,0.9370078444480896,0.40869563817977905,0.9842519760131836,0.5478261113166809,1.0,0.678260862827301,0.9763779640197754,0.791304349899292,0.9291338324546814,0.8782608509063721,0.8425197005271912,0.939130425453186,0.748031497001648,0.9652174115180969,0.6299212574958801,0.991304337978363,0.5118110179901123,1.0,0.4015747904777527,1.0,0.28346458077430725,0.0782608687877655,0.14960630238056183,0.1304347813129425,0.07874015718698502,0.22608695924282074,0.03937007859349251,0.3391304314136505,0.031496062874794006,0.426086962223053,0.05511811003088951,0.5652173757553101,0.04724409431219101,0.6521739363670349,0.007874015718698502,0.747826099395752,0.0,0.843478262424469,0.031496062874794006,0.904347836971283,0.09448818862438202,0.4956521689891815,0.18110236525535583,0.5043478012084961,0.25196850299835205,0.5130434632301331,0.32283464074134827,0.5130434632301331,0.3937007784843445,0.417391300201416,0.5039370059967041,0.469565212726593,0.5118110179901123,0.52173912525177,0.5118110179901123,0.573913037776947,0.5039370059967041,0.626086950302124,0.4881889820098877,0.16521738469600677,0.28346458077430725,0.21739129722118378,0.25984251499176025,0.27826085686683655,0.25196850299835205,0.3478260934352875,0.25196850299835205,0.2869565188884735,0.27559053897857666,0.22608695924282074,0.29133859276771545,0.634782612323761,0.23622047901153564,0.7043478488922119,0.22047244012355804,0.7652173638343811,0.22047244012355804,0.8173912763595581,0.22834645211696625,0.7652173638343811,0.24409449100494385,0.7043478488922119,0.24409449100494385,0.373913049697876,0.7165354490280151,0.43478259444236755,0.6377952694892883,0.4956521689891815,0.5984252095222473,0.530434787273407,0.6062992215156555,0.573913037776947,0.5905511975288391,0.634782612323761,0.6220472455024719,0.7043478488922119,0.6850393414497375,0.643478274345398,0.7244094610214233,0.582608699798584,0.7401574850082397,0.539130449295044,0.7401574850082397,0.4956521689891815,0.748031497001648,0.4434782564640045,0.7401574850082397,0.40869563817977905,0.7007874250411987,0.4956521689891815,0.6614173054695129,0.530434787273407,0.6614173054695129,0.573913037776947,0.6535432934761047,0.6695652008056641,0.6771653294563293,0.582608699798584,0.6614173054695129,0.530434787273407,0.6692913174629211,0.4956521689891815,0.6692913174629211
